timestamp,id_ground,latitude,longitude,pm25,no2,so2,o3,co,date,id_weather,temperature,wind_speed
2023-05-22 05:00:00,6874.166666666667,40.75724183333333,-73.99776433333334,16.26666666666667,22.183333333333348,0.2333333333333333,0.014,0.5633333333333335,2023-05-22,52,19.2,11.5
2023-05-22 06:00:00,6875.166666666667,40.75724183333333,-73.99776433333334,15.194444444444448,20.55000000000001,0.2111111111111111,0.0185,0.5010555555555557,2023-05-22,52,19.2,11.5
2023-05-22 07:00:00,6876.166666666667,40.75724183333333,-73.99776433333334,13.983333333333336,18.78611111111113,0.2333333333333333,0.0235,0.5571111111111112,2023-05-22,52,19.2,11.5
2023-05-22 08:00:00,6877.166666666667,40.75724183333333,-73.99776433333334,13.62777777777778,17.05555555555557,0.2222222222222223,0.028,0.5084444444444446,2023-05-22,52,19.2,11.5
2023-05-22 09:00:00,6878.166666666667,40.75724183333333,-73.99776433333334,13.40555555555556,15.188888888888902,0.3666666666666667,0.0315,0.4713333333333334,2023-05-22,52,19.2,11.5
2023-05-22 10:00:00,6879.166666666667,40.75724183333333,-73.99776433333334,13.266666666666667,12.222222222222236,0.2777777777777778,0.0365,0.4491111111111112,2023-05-22,52,19.2,11.5
2023-05-22 11:00:00,6880.166666666667,40.75724183333333,-73.99776433333334,13.450000000000005,9.502777777777792,0.2555555555555556,0.041,0.3762777777777779,2023-05-22,52,19.2,11.5
2023-05-22 12:00:00,6881.166666666667,40.75724183333333,-73.99776433333334,13.422222222222224,9.111111111111128,0.1111111111111111,0.044,0.3241666666666667,2023-05-22,52,19.2,11.5
2023-05-22 13:00:00,6882.166666666667,40.75724183333333,-73.99776433333334,13.92777777777778,9.925000000000017,0.1666666666666667,0.044,0.2728333333333334,2023-05-22,52,19.2,11.5
2023-05-22 14:00:00,6883.166666666667,40.75724183333333,-73.99776433333334,15.083333333333336,10.933333333333346,0.1666666666666667,0.043,0.279888888888889,2023-05-22,52,19.2,11.5
2023-05-22 15:00:00,6884.166666666667,40.75724183333333,-73.99776433333334,16.344444444444445,10.458333333333348,0.1777777777777778,0.044,0.2890000000000001,2023-05-22,52,19.2,11.5
2023-05-22 16:00:00,6885.166666666667,40.75724183333333,-73.99776433333334,16.82777777777778,10.86666666666668,0.1666666666666667,0.0375,0.2841111111111112,2023-05-22,52,19.2,11.5
2023-05-22 17:00:00,6886.166666666667,40.75724183333333,-73.99776433333334,16.066666666666666,10.708333333333348,0.1888888888888889,0.033,0.2797777777777779,2023-05-22,52,19.2,11.5
2023-05-22 18:00:00,6887.166666666667,40.75724183333333,-73.99776433333334,14.466666666666669,10.675000000000011,0.1888888888888889,0.0345,0.2642222222222223,2023-05-22,52,19.2,11.5
2023-05-22 19:00:00,6888.166666666667,40.75724183333333,-73.99776433333334,12.950000000000005,9.875000000000014,0.1777777777777778,0.035,0.2594444444444445,2023-05-22,52,19.2,11.5
2023-05-22 20:00:00,6889.166666666667,40.75724183333333,-73.99776433333334,11.911111111111111,9.725000000000014,0.1333333333333333,0.0335,0.2580000000000001,2023-05-22,52,19.2,11.5
2023-05-22 21:00:00,6890.166666666667,40.75724183333333,-73.99776433333334,11.522222222222226,9.683333333333346,0.1,0.0315,0.2566666666666668,2023-05-22,52,19.2,11.5
2023-05-22 22:00:00,6891.166666666667,40.75724183333333,-73.99776433333334,11.411111111111111,9.750000000000014,0.0666666666666666,0.0285,0.2562222222222223,2023-05-22,52,19.2,11.5
2023-05-22 23:00:00,6892.166666666667,40.75724183333333,-73.99776433333334,11.216666666666669,10.34166666666668,0.0666666666666666,0.0275,0.266888888888889,2023-05-22,52,19.2,11.5
2023-05-23 00:00:00,6893.166666666667,40.75724183333333,-73.99776433333334,11.35555555555556,11.283333333333346,0.0666666666666666,0.026,0.2700000000000001,2023-05-23,53,16.9,9.4
2023-05-23 01:00:00,6894.166666666667,40.75724183333333,-73.99776433333334,11.138888888888893,12.71666666666668,0.0777777777777778,0.0225,0.271888888888889,2023-05-23,53,16.9,9.4
2023-05-23 02:00:00,6895.166666666667,40.75724183333333,-73.99776433333334,11.016666666666673,14.008333333333349,0.0888888888888889,0.0215,0.2721111111111112,2023-05-23,53,16.9,9.4
2023-05-23 03:00:00,6896.166666666667,40.75724183333333,-73.99776433333334,10.638888888888893,14.59166666666668,0.1,0.0245,0.2802222222222224,2023-05-23,53,16.9,9.4
2023-05-23 04:00:00,6897.166666666667,40.75724183333333,-73.99776433333334,10.222222222222229,15.208333333333348,0.1111111111111111,0.023,0.2951111111111112,2023-05-23,53,16.9,9.4
2023-05-23 05:00:00,6898.166666666667,40.75724183333333,-73.99776433333334,10.144444444444447,15.158333333333346,0.2222222222222222,0.0199999999999999,0.3022222222222223,2023-05-23,53,16.9,9.4
2023-05-23 06:00:00,6899.166666666667,40.75724183333333,-73.99776433333334,9.894444444444447,14.600000000000014,0.2111111111111111,0.023,0.3037777777777779,2023-05-23,53,16.9,9.4
2023-05-23 07:00:00,6900.166666666667,40.75724183333333,-73.99776433333334,10.522222222222224,12.975000000000014,0.1888888888888889,0.0265,0.3007777777777778,2023-05-23,53,16.9,9.4
2023-05-23 08:00:00,6901.166666666667,40.75724183333333,-73.99776433333334,11.06666666666667,11.850000000000014,0.0666666666666666,0.0285,0.2956666666666667,2023-05-23,53,16.9,9.4
2023-05-23 09:00:00,6902.166666666667,40.75724183333333,-73.99776433333334,11.9,11.258333333333349,0.0777777777777778,0.029,0.3143333333333334,2023-05-23,53,16.9,9.4
2023-05-23 10:00:00,6903.166666666667,40.75724183333333,-73.99776433333334,11.81666666666667,10.91666666666668,0.1,0.031,0.3153333333333334,2023-05-23,53,16.9,9.4
2023-05-23 11:00:00,6904.166666666667,40.75724183333333,-73.99776433333334,11.272222222222226,10.283333333333346,0.1111111111111111,0.0355,0.3166666666666668,2023-05-23,53,16.9,9.4
2023-05-23 12:00:00,6905.166666666667,40.75724183333333,-73.99776433333334,10.16666666666667,9.358333333333348,0.1111111111111111,0.039,0.3,2023-05-23,53,16.9,9.4
2023-05-23 13:00:00,6906.166666666667,40.75724183333333,-73.99776433333334,9.233333333333334,8.99166666666668,0.1111111111111111,0.0385,0.2830000000000001,2023-05-23,53,16.9,9.4
2023-05-23 14:00:00,6907.166666666667,40.75724183333333,-73.99776433333334,8.361111111111112,8.566666666666679,0.1277777777777778,0.0355,0.254888888888889,2023-05-23,53,16.9,9.4
2023-05-23 15:00:00,6908.166666666667,40.75724183333333,-73.99776433333334,7.844444444444446,8.525000000000013,0.1277777777777778,0.036,0.2263333333333334,2023-05-23,53,16.9,9.4
2023-05-23 16:00:00,6909.166666666667,40.75724183333333,-73.99776433333334,7.222222222222224,8.333333333333345,0.1388888888888889,0.035,0.2135555555555557,2023-05-23,53,16.9,9.4
2023-05-23 17:00:00,6910.166666666667,40.75724183333333,-73.99776433333334,6.883333333333336,9.033333333333346,0.1333333333333333,0.0345,0.2123333333333334,2023-05-23,53,16.9,9.4
2023-05-23 18:00:00,6911.166666666667,40.75724183333333,-73.99776433333334,6.650000000000002,10.958333333333348,0.1444444444444445,0.036,0.2016666666666667,2023-05-23,53,16.9,9.4
2023-05-23 19:00:00,6912.166666666667,40.75724183333333,-73.99776433333334,6.17777777777778,12.583333333333345,0.1444444444444445,0.03,0.1945555555555556,2023-05-23,53,16.9,9.4
2023-05-23 20:00:00,6913.166666666667,40.75724183333333,-73.99776433333334,5.6222222222222245,13.958333333333348,0.1666666666666667,0.027,0.1867777777777778,2023-05-23,53,16.9,9.4
2023-05-23 21:00:00,6914.166666666667,40.75724183333333,-73.99776433333334,5.061111111111114,15.100000000000014,0.1666666666666667,0.027,0.2037777777777778,2023-05-23,53,16.9,9.4
2023-05-23 22:00:00,6915.166666666667,40.75724183333333,-73.99776433333334,5.36666666666667,18.683333333333348,0.1666666666666667,0.0265,0.2315555555555556,2023-05-23,53,16.9,9.4
2023-05-23 23:00:00,6916.166666666667,40.75724183333333,-73.99776433333334,6.033333333333336,20.65555555555557,0.15,0.023,0.2538666666666667,2023-05-23,53,16.9,9.4
2023-05-24 00:00:00,1288.25,40.75274958333333,-73.97379916666667,7.194444444444447,21.6888888888889,0.1611111111111111,0.0223333333333333,0.2545333333333334,2023-05-24,54,17.8,11.2
2023-05-24 01:00:00,6917.5,40.75724183333333,-73.99776433333334,7.450000000000003,21.89722222222224,0.1833333333333333,0.0204999999999999,0.2775333333333334,2023-05-24,54,17.8,11.2
2023-05-24 02:00:00,6918.5,40.75724183333333,-73.99776433333334,7.605555555555558,25.97500000000001,0.2222222222222222,0.012,0.2973333333333334,2023-05-24,54,17.8,11.2
2023-05-24 03:00:00,6919.5,40.75724183333333,-73.99776433333334,7.555555555555557,29.708333333333343,0.2444444444444444,0.004,0.3501111111111112,2023-05-24,54,17.8,11.2
2023-05-24 04:00:00,6920.5,40.75724183333333,-73.99776433333334,7.872222222222224,31.958333333333343,0.2555555555555556,0.002,0.3651111111111112,2023-05-24,54,17.8,11.2
2023-05-24 05:00:00,6921.5,40.75724183333333,-73.99776433333334,8.638888888888891,30.200000000000017,0.3666666666666667,0.0075,0.3762222222222224,2023-05-24,54,17.8,11.2
2023-05-24 06:00:00,6922.5,40.75724183333333,-73.99776433333334,9.16666666666667,28.325000000000017,0.5,0.0144999999999999,0.3515555555555557,2023-05-24,54,17.8,11.2
2023-05-24 07:00:00,6923.5,40.75724183333333,-73.99776433333334,9.72777777777778,27.31666666666668,0.6444444444444445,0.018,0.3474444444444446,2023-05-24,54,17.8,11.2
2023-05-24 08:00:00,6924.5,40.75724183333333,-73.99776433333334,10.138888888888893,29.452777777777797,0.7222222222222223,0.017,0.3387777777777779,2023-05-24,54,17.8,11.2
2023-05-24 09:00:00,6925.5,40.75724183333333,-73.99776433333334,11.538888888888891,30.583333333333343,0.6555555555555556,0.021,0.3622222222222223,2023-05-24,54,17.8,11.2
2023-05-24 10:00:00,6926.5,40.75724183333333,-73.99776433333334,12.638888888888893,30.977777777777792,0.5888888888888889,0.022,0.3493333333333334,2023-05-24,54,17.8,11.2
2023-05-24 11:00:00,6927.5,40.75724183333333,-73.99776433333334,12.855555555555556,29.077777777777797,0.5,0.0269999999999999,0.3343333333333334,2023-05-24,54,17.8,11.2
2023-05-24 12:00:00,6928.5,40.75724183333333,-73.99776433333334,12.08888888888889,27.511111111111124,0.4666666666666667,0.0365,0.2950000000000001,2023-05-24,54,17.8,11.2
2023-05-24 13:00:00,6929.5,40.75724183333333,-73.99776433333334,11.555555555555555,25.788888888888906,0.4555555555555555,0.041,0.2871111111111112,2023-05-24,54,17.8,11.2
2023-05-24 14:00:00,6930.5,40.75724183333333,-73.99776433333334,10.700000000000005,23.127777777777798,0.3777777777777777,0.0419999999999999,0.2932222222222223,2023-05-24,54,17.8,11.2
2023-05-24 15:00:00,6931.5,40.75724183333333,-73.99776433333334,10.561111111111115,21.22222222222224,0.3555555555555556,0.0419999999999999,0.2784444444444445,2023-05-24,54,17.8,11.2
2023-05-24 16:00:00,6932.5,40.75724183333333,-73.99776433333334,9.805555555555555,18.883333333333344,0.2666666666666667,0.0399999999999999,0.2586666666666667,2023-05-24,54,17.8,11.2
2023-05-24 17:00:00,6933.5,40.75724183333333,-73.99776433333334,10.716666666666669,18.933333333333348,0.2111111111111111,0.0395,0.2522222222222223,2023-05-24,54,17.8,11.2
2023-05-24 18:00:00,6934.5,40.75724183333333,-73.99776433333334,10.65,15.108333333333348,0.1333333333333334,0.037,0.2544444444444445,2023-05-24,54,17.8,11.2
2023-05-24 19:00:00,6935.5,40.75724183333333,-73.99776433333334,9.994444444444444,11.483333333333348,0.0888888888888889,0.0404999999999999,0.2473333333333335,2023-05-24,54,17.8,11.2
2023-05-24 20:00:00,6936.5,40.75724183333333,-73.99776433333334,8.094444444444447,7.916666666666681,0.0444444444444444,0.043,0.241888888888889,2023-05-24,54,17.8,11.2
2023-05-24 21:00:00,6937.5,40.75724183333333,-73.99776433333334,6.311111111111114,7.833333333333347,0.0444444444444444,0.0435,0.2505555555555556,2023-05-24,54,17.8,11.2
2023-05-24 22:00:00,6938.5,40.75724183333333,-73.99776433333334,6.033333333333335,6.975000000000016,0.0333333333333333,0.0409999999999999,0.2483333333333334,2023-05-24,54,17.8,11.2
2023-05-24 23:00:00,6939.5,40.75724183333333,-73.99776433333334,5.394444444444447,5.241666666666681,0.0333333333333333,0.0385,0.2362222222222223,2023-05-24,54,17.8,11.2
2023-05-25 00:00:00,6940.5,40.75724183333333,-73.99776433333334,4.805555555555557,4.050000000000015,0.0333333333333333,0.037,0.2106666666666667,2023-05-25,55,16.1,22.0
2023-05-25 01:00:00,6941.5,40.75724183333333,-73.99776433333334,3.761111111111113,3.983333333333347,0.0444444444444444,0.03,0.1944444444444445,2023-05-25,55,16.1,22.0
2023-05-25 02:00:00,6942.5,40.75724183333333,-73.99776433333334,3.144444444444447,4.041666666666681,0.0555555555555555,0.03,0.1782222222222223,2023-05-25,55,16.1,22.0
2023-05-25 03:00:00,6943.5,40.75724183333333,-73.99776433333334,2.7888888888888914,5.291666666666681,0.0555555555555555,0.0285,0.1711666666666668,2023-05-25,55,16.1,22.0
2023-05-25 04:00:00,6944.5,40.75724183333333,-73.99776433333334,2.892222222222225,6.683333333333348,0.0666666666666667,0.0245,0.172388888888889,2023-05-25,55,16.1,22.0
2023-05-25 05:00:00,6945.5,40.75724183333333,-73.99776433333334,3.625555555555559,7.71666666666668,0.0777777777777778,0.0225,0.1755000000000001,2023-05-25,55,16.1,22.0
2023-05-25 06:00:00,6946.5,40.75724183333333,-73.99776433333334,3.792222222222225,7.350000000000015,0.1,0.0225,0.1812222222222223,2023-05-25,55,16.1,22.0
2023-05-25 07:00:00,6947.5,40.75724183333333,-73.99776433333334,4.261111111111114,6.700000000000014,0.1,0.025,0.1910000000000001,2023-05-25,55,16.1,22.0
2023-05-25 08:00:00,6948.5,40.75724183333333,-73.99776433333334,4.40777777777778,6.208333333333347,0.1333333333333334,0.026,0.1993333333333334,2023-05-25,55,16.1,22.0
2023-05-25 09:00:00,6949.5,40.75724183333333,-73.99776433333334,5.252222222222225,5.783333333333348,0.1444444444444445,0.0284999999999999,0.1993333333333334,2023-05-25,55,16.1,22.0
2023-05-25 10:00:00,6950.5,40.75724183333333,-73.99776433333334,5.002222222222224,5.516666666666681,0.1444444444444445,0.031,0.1896666666666668,2023-05-25,55,16.1,22.0
2023-05-25 11:00:00,6951.5,40.75724183333333,-73.99776433333334,4.575555555555559,5.391666666666681,0.1222222222222222,0.031,0.1895555555555556,2023-05-25,55,16.1,22.0
2023-05-25 12:00:00,6952.5,40.75724183333333,-73.99776433333334,3.8311111111111136,5.600000000000015,0.1333333333333334,0.034,0.1994444444444445,2023-05-25,55,16.1,22.0
2023-05-25 13:00:00,6953.5,40.75724183333333,-73.99776433333334,3.808888888888892,5.400000000000014,0.1333333333333334,0.0375,0.2077777777777778,2023-05-25,55,16.1,22.0
2023-05-25 14:00:00,6954.5,40.75724183333333,-73.99776433333334,3.872222222222225,5.133333333333347,0.1222222222222222,0.0395,0.2075555555555557,2023-05-25,55,16.1,22.0
2023-05-25 15:00:00,6955.5,40.75724183333333,-73.99776433333334,3.905555555555558,5.233333333333348,0.1,0.0395,0.2093333333333334,2023-05-25,55,16.1,22.0
2023-05-25 16:00:00,6956.5,40.75724183333333,-73.99776433333334,4.022222222222225,6.283333333333348,0.1555555555555556,0.0385,0.2232222222222223,2023-05-25,55,16.1,22.0
2023-05-25 17:00:00,6957.5,40.75724183333333,-73.99776433333334,4.033333333333336,7.716666666666682,0.1888888888888889,0.0355,0.2370000000000001,2023-05-25,55,16.1,22.0
2023-05-25 18:00:00,6958.5,40.75724183333333,-73.99776433333334,4.144444444444447,9.24166666666668,0.2444444444444445,0.031,0.2403333333333334,2023-05-25,55,16.1,22.0
2023-05-25 19:00:00,6959.5,40.75724183333333,-73.99776433333334,3.838888888888892,10.525000000000016,0.2,0.027,0.2221111111111112,2023-05-25,55,16.1,22.0
2023-05-25 20:00:00,6960.5,40.75724183333333,-73.99776433333334,3.561111111111114,12.91666666666668,0.2111111111111111,0.0235,0.2045555555555556,2023-05-25,55,16.1,22.0
2023-05-25 21:00:00,6961.5,40.75724183333333,-73.99776433333334,3.877777777777781,16.11666666666668,0.2222222222222223,0.0215,0.1940000000000001,2023-05-25,55,16.1,22.0
2023-05-25 22:00:00,6962.5,40.75724183333333,-73.99776433333334,4.483333333333337,18.200000000000017,0.3444444444444445,0.0199999999999999,0.1970000000000001,2023-05-25,55,16.1,22.0
2023-05-25 23:00:00,6963.5,40.75724183333333,-73.99776433333334,4.86666666666667,18.75000000000001,0.3222222222222222,0.02,0.1990000000000001,2023-05-25,55,16.1,22.0
2023-05-26 00:00:00,6964.5,40.75724183333333,-73.99776433333334,4.983333333333337,17.366666666666678,0.2777777777777778,0.0195,0.1917777777777779,2023-05-26,56,18.1,12.6
2023-05-26 01:00:00,6965.5,40.75724183333333,-73.99776433333334,4.633333333333336,16.658333333333346,0.1777777777777778,0.0175,0.1786666666666667,2023-05-26,56,18.1,12.6
2023-05-26 02:00:00,6966.5,40.75724183333333,-73.99776433333334,4.944444444444447,16.500000000000014,0.2,0.019,0.1877777777777779,2023-05-26,56,18.1,12.6
2023-05-26 03:00:00,6967.5,40.75724183333333,-73.99776433333334,4.894444444444448,19.12500000000001,0.2222222222222223,0.017,0.2136666666666667,2023-05-26,56,18.1,12.6
2023-05-26 04:00:00,6968.5,40.75724183333333,-73.99776433333334,5.444444444444447,21.74166666666668,0.3000000000000001,0.0085,0.2575555555555557,2023-05-26,56,18.1,12.6
2023-05-26 05:00:00,6969.5,40.75724183333333,-73.99776433333334,5.955555555555558,22.64166666666668,0.3777777777777778,0.0075,0.2721111111111112,2023-05-26,56,18.1,12.6
2023-05-26 06:00:00,6970.5,40.75724183333333,-73.99776433333334,6.677777777777781,19.341666666666683,0.5111111111111112,0.0155,0.2637777777777779,2023-05-26,56,18.1,12.6
2023-05-26 07:00:00,6971.5,40.75724183333333,-73.99776433333334,7.333333333333337,15.55833333333335,0.5000000000000001,0.0284999999999999,0.2265555555555556,2023-05-26,56,18.1,12.6
2023-05-26 08:00:00,6972.5,40.75724183333333,-73.99776433333334,7.433333333333337,11.941666666666682,0.4555555555555557,0.0385,0.1953333333333334,2023-05-26,56,18.1,12.6
2023-05-26 09:00:00,6973.5,40.75724183333333,-73.99776433333334,7.972222222222226,9.39166666666668,0.3555555555555556,0.0394999999999999,0.1712222222222223,2023-05-26,56,18.1,12.6
2023-05-26 10:00:00,6974.5,40.75724183333333,-73.99776433333334,8.288888888888891,6.858333333333348,0.2777777777777778,0.0405,0.1594444444444445,2023-05-26,56,18.1,12.6
2023-05-26 11:00:00,6975.5,40.75724183333333,-73.99776433333334,8.011111111111115,5.416666666666681,0.1888888888888889,0.0435,0.1482222222222223,2023-05-26,56,18.1,12.6
2023-05-26 12:00:00,6976.5,40.75724183333333,-73.99776433333334,7.588888888888892,4.691666666666681,0.1333333333333334,0.047,0.1455555555555557,2023-05-26,56,18.1,12.6
2023-05-26 13:00:00,6977.5,40.75724183333333,-73.99776433333334,7.333333333333336,4.508333333333347,0.1111111111111111,0.047,0.1445555555555557,2023-05-26,56,18.1,12.6
2023-05-26 14:00:00,6978.5,40.75724183333333,-73.99776433333334,7.661111111111115,4.183333333333347,0.1333333333333334,0.046,0.1434444444444445,2023-05-26,56,18.1,12.6
2023-05-26 15:00:00,6979.5,40.75724183333333,-73.99776433333334,7.61666666666667,4.358333333333348,0.1666666666666667,0.0465,0.1551111111111112,2023-05-26,56,18.1,12.6
2023-05-26 16:00:00,6980.5,40.75724183333333,-73.99776433333334,7.294444444444448,5.033333333333348,0.1888888888888889,0.0465,0.178888888888889,2023-05-26,56,18.1,12.6
